Column1,Column2,Column3,Column4,Column5
7.925,-497.3208333333334,-497.3208333333334,-497.3208333333334,-497.3208333333334
7.93,-477.9833333333334,-477.9833333333334,-477.9833333333334,-477.9833333333334
7.935,-458.64583333333337,-458.64583333333337,-458.64583333333337,-458.64583333333337
7.94,-439.3083333333334,-439.3083333333334,-439.3083333333334,-439.3083333333334
7.945,-420.21875,-420.21875,-420.21875,-420.21875
7.95,-401.12916666666666,-401.12916666666666,-401.12916666666666,-401.12916666666666
7.955,-382.0395833333334,-382.0395833333334,-382.0395833333334,-382.0395833333334
7.96,-362.95000000000005,-362.95000000000005,-362.95000000000005,-362.95000000000005
7.965,-343.8604166666667,-343.8604166666667,-343.8604166666667,-343.8604166666667
7.97,-324.7708333333333,-324.7708333333333,-324.7708333333333,-324.7708333333333
7.975,-305.68125,-305.68125,-305.68125,-305.68125
7.98,-286.5916666666667,-286.5916666666667,-286.5916666666667,-286.5916666666667
7.985,-268.98958333333337,-268.98958333333337,-268.98958333333337,-268.98958333333337
7.99,-251.3875,-251.3875,-251.3875,-251.3875
7.995,-233.78541666666666,-233.78541666666666,-233.78541666666666,-233.78541666666666
8.0,-216.18333333333334,-216.18333333333334,-216.18333333333334,-216.18333333333334
8.005,-195.35833333333335,-195.35833333333335,-195.35833333333335,-195.35833333333335
8.01,-174.53333333333333,-174.53333333333333,-174.53333333333333,-174.53333333333333
8.015,-153.70833333333331,-153.70833333333331,-153.70833333333331,-153.70833333333331
8.02,-132.88333333333333,-132.88333333333333,-132.88333333333333,-132.88333333333333
8.025,-115.52916666666665,-115.52916666666665,-115.52916666666665,-115.52916666666665
8.03,-98.175,-98.175,-98.175,-98.175
8.035,-80.82083333333333,-80.82083333333333,-80.82083333333333,-80.82083333333333
8.04,-63.466666666666654,-63.466666666666654,-63.466666666666654,-63.466666666666654
8.045,-51.31874999999999,-51.31874999999999,-51.31874999999999,-51.31874999999999
8.05,-39.170833333333334,-39.170833333333334,-39.170833333333334,-39.170833333333334
8.055,-27.022916666666667,-27.022916666666667,-27.022916666666667,-27.022916666666667
8.06,-14.874999999999998,-14.874999999999998,-14.874999999999998,-14.874999999999998
8.065,0.9916666666666677,0.9916666666666677,0.9916666666666677,0.9916666666666677
8.07,16.858333333333334,16.858333333333334,16.858333333333334,16.858333333333334
8.075,32.725,32.725,32.725,32.725
8.08,48.59166666666666,48.59166666666666,48.59166666666666,48.59166666666666
8.085,59.00416666666666,59.00416666666666,59.00416666666666,59.00416666666666
8.09,69.41666666666666,69.41666666666666,69.41666666666666,69.41666666666666
8.095,79.82916666666665,79.82916666666665,79.82916666666665,79.82916666666665
8.1,90.24166666666665,90.24166666666665,90.24166666666665,90.24166666666665
8.105,97.18333333333332,97.18333333333332,97.18333333333332,97.18333333333332
8.11,104.125,104.125,104.125,104.125
8.115,111.06666666666666,111.06666666666666,111.06666666666666,111.06666666666666
8.12,118.00833333333334,118.00833333333334,118.00833333333334,118.00833333333334
8.125,124.95,124.95,124.95,124.95
8.13,131.89166666666668,131.89166666666668,131.89166666666668,131.89166666666668
8.135,138.83333333333334,138.83333333333334,138.83333333333334,138.83333333333334
8.14,145.775,145.775,145.775,145.775
8.145,145.775,145.775,145.775,145.775
8.15,145.775,145.775,145.775,145.775
8.155,145.775,145.775,145.775,145.775
8.16,145.775,145.775,145.775,145.775
8.165,144.03958333333333,144.03958333333333,144.03958333333333,144.03958333333333
8.17,142.30416666666667,142.30416666666667,142.30416666666667,142.30416666666667
8.175,140.56875,140.56875,140.56875,140.56875
8.18,138.83333333333334,138.83333333333334,138.83333333333334,138.83333333333334
8.185,135.36249999999998,135.36249999999998,135.36249999999998,135.36249999999998
8.19,131.89166666666668,131.89166666666668,131.89166666666668,131.89166666666668
8.195,128.42083333333335,128.42083333333335,128.42083333333335,128.42083333333335
8.2,124.95,124.95,124.95,124.95
8.205,124.95,124.95,124.95,124.95
8.21,124.95,124.95,124.95,124.95
8.215,124.95,124.95,124.95,124.95
8.22,124.95,124.95,124.95,124.95
8.225,128.42083333333335,128.42083333333335,128.42083333333335,128.42083333333335
8.23,131.89166666666668,131.89166666666668,131.89166666666668,131.89166666666668
8.235,135.36249999999998,135.36249999999998,135.36249999999998,135.36249999999998
8.24,138.83333333333334,138.83333333333334,138.83333333333334,138.83333333333334
8.245,140.56875,140.56875,140.56875,140.56875
8.25,142.30416666666667,142.30416666666667,142.30416666666667,142.30416666666667
8.255,144.03958333333333,144.03958333333333,144.03958333333333,144.03958333333333
8.26,145.775,145.775,145.775,145.775
8.265,149.2458333333333,149.2458333333333,149.2458333333333,149.2458333333333
8.27,152.71666666666667,152.71666666666667,152.71666666666667,152.71666666666667
8.275,156.18750000000003,156.18750000000003,156.18750000000003,156.18750000000003
8.28,159.65833333333333,159.65833333333333,159.65833333333333,159.65833333333333
8.285,161.39375,161.39375,161.39375,161.39375
8.29,163.12916666666666,163.12916666666666,163.12916666666666,163.12916666666666
8.295,164.86458333333331,164.86458333333331,164.86458333333331,164.86458333333331
8.3,166.6,166.6,166.6,166.6
8.305,166.6,166.6,166.6,166.6
8.31,166.6,166.6,166.6,166.6
8.315,166.6,166.6,166.6,166.6
8.32,166.6,166.6,166.6,166.6
8.325,166.6,166.6,166.6,166.6
8.33,166.6,166.6,166.6,166.6
8.335,166.6,166.6,166.6,166.6
8.34,166.6,166.6,166.6,166.6
8.345,166.6,166.6,166.6,166.6
8.35,166.6,166.6,166.6,166.6
8.355,166.6,166.6,166.6,166.6
8.36,166.6,166.6,166.6,166.6
8.365,159.6583333333333,159.6583333333333,159.6583333333333,159.6583333333333
8.37,152.71666666666667,152.71666666666667,152.71666666666667,152.71666666666667
8.375,145.775,145.775,145.775,145.775
8.38,138.83333333333334,138.83333333333334,138.83333333333334,138.83333333333334
8.385,135.36249999999998,135.36249999999998,135.36249999999998,135.36249999999998
8.39,131.89166666666668,131.89166666666668,131.89166666666668,131.89166666666668
8.395,128.42083333333335,128.42083333333335,128.42083333333335,128.42083333333335
8.4,124.95,124.95,124.95,124.95
8.405,119.74375,119.74375,119.74375,119.74375
8.41,114.5375,114.5375,114.5375,114.5375
8.415,109.33125,109.33125,109.33125,109.33125
8.42,104.125,104.125,104.125,104.125
8.425,100.65416666666667,100.65416666666667,100.65416666666667,100.65416666666667
8.43,97.18333333333332,97.18333333333332,97.18333333333332,97.18333333333332
8.435,93.71249999999999,93.71249999999999,93.71249999999999,93.71249999999999
8.44,90.24166666666665,90.24166666666665,90.24166666666665,90.24166666666665
8.445,88.50625,88.50625,88.50625,88.50625
8.45,86.77083333333333,86.77083333333333,86.77083333333333,86.77083333333333
8.455,85.03541666666665,85.03541666666665,85.03541666666665,85.03541666666665
8.46,83.3,83.3,83.3,83.3
8.465,78.09375,78.09375,78.09375,78.09375
8.47,72.8875,72.8875,72.8875,72.8875
8.475,67.68124999999999,67.68124999999999,67.68124999999999,67.68124999999999
8.48,62.475,62.475,62.475,62.475
8.485,60.73958333333333,60.73958333333333,60.73958333333333,60.73958333333333
8.49,59.00416666666666,59.00416666666666,59.00416666666666,59.00416666666666
8.495,57.26875,57.26875,57.26875,57.26875
8.5,55.53333333333333,55.53333333333333,55.53333333333333,55.53333333333333
8.505,53.797916666666666,53.797916666666666,53.797916666666666,53.797916666666666
8.51,52.0625,52.0625,52.0625,52.0625
8.515,50.327083333333334,50.327083333333334,50.327083333333334,50.327083333333334
8.52,48.59166666666666,48.59166666666666,48.59166666666666,48.59166666666666
8.525,46.856249999999996,46.856249999999996,46.856249999999996,46.856249999999996
8.53,45.12083333333332,45.12083333333332,45.12083333333332,45.12083333333332
8.535,43.385416666666664,43.385416666666664,43.385416666666664,43.385416666666664
8.54,41.65,41.65,41.65,41.65
8.545,39.914583333333326,39.914583333333326,39.914583333333326,39.914583333333326
8.55,38.17916666666667,38.17916666666667,38.17916666666667,38.17916666666667
8.555,36.44375,36.44375,36.44375,36.44375
8.56,34.708333333333336,34.708333333333336,34.708333333333336,34.708333333333336
8.565,31.2375,31.2375,31.2375,31.2375
8.57,27.766666666666666,27.766666666666666,27.766666666666666,27.766666666666666
8.575,24.29583333333333,24.29583333333333,24.29583333333333,24.29583333333333
8.58,20.825,20.825,20.825,20.825
8.585,20.825,20.825,20.825,20.825
8.59,20.825,20.825,20.825,20.825
8.595,20.825,20.825,20.825,20.825
8.6,20.825,20.825,20.825,20.825
8.605,19.089583333333334,19.089583333333334,19.089583333333334,19.089583333333334
8.61,17.354166666666664,17.354166666666664,17.354166666666664,17.354166666666664
8.615,15.61875,15.61875,15.61875,15.61875
8.62,13.883333333333333,13.883333333333333,13.883333333333333,13.883333333333333
8.625,13.883333333333333,13.883333333333333,13.883333333333333,13.883333333333333
8.63,13.883333333333333,13.883333333333333,13.883333333333333,13.883333333333333
8.635,13.883333333333333,13.883333333333333,13.883333333333333,13.883333333333333
8.64,13.883333333333333,13.883333333333333,13.883333333333333,13.883333333333333
8.645,13.883333333333333,13.883333333333333,13.883333333333333,13.883333333333333
8.65,13.883333333333333,13.883333333333333,13.883333333333333,13.883333333333333
8.655,13.883333333333333,13.883333333333333,13.883333333333333,13.883333333333333
8.66,13.883333333333333,13.883333333333333,13.883333333333333,13.883333333333333
8.665,13.883333333333333,13.883333333333333,13.883333333333333,13.883333333333333
8.67,13.883333333333333,13.883333333333333,13.883333333333333,13.883333333333333
8.675,13.883333333333333,13.883333333333333,13.883333333333333,13.883333333333333
8.68,13.883333333333333,13.883333333333333,13.883333333333333,13.883333333333333
8.685,13.883333333333333,13.883333333333333,13.883333333333333,13.883333333333333
8.69,13.883333333333333,13.883333333333333,13.883333333333333,13.883333333333333
8.695,13.883333333333333,13.883333333333333,13.883333333333333,13.883333333333333
8.7,13.883333333333333,13.883333333333333,13.883333333333333,13.883333333333333
8.705,15.61875,15.61875,15.61875,15.61875
8.71,17.354166666666664,17.354166666666664,17.354166666666664,17.354166666666664
8.715,19.089583333333334,19.089583333333334,19.089583333333334,19.089583333333334
8.72,20.825,20.825,20.825,20.825
8.725,19.089583333333334,19.089583333333334,19.089583333333334,19.089583333333334
8.73,17.354166666666664,17.354166666666664,17.354166666666664,17.354166666666664
8.735,15.61875,15.61875,15.61875,15.61875
8.74,13.883333333333333,13.883333333333333,13.883333333333333,13.883333333333333
8.745,15.61875,15.61875,15.61875,15.61875
8.75,17.354166666666664,17.354166666666664,17.354166666666664,17.354166666666664
8.755,19.089583333333334,19.089583333333334,19.089583333333334,19.089583333333334
8.76,20.825,20.825,20.825,20.825
8.765,24.29583333333333,24.29583333333333,24.29583333333333,24.29583333333333
8.77,27.766666666666666,27.766666666666666,27.766666666666666,27.766666666666666
8.775,31.2375,31.2375,31.2375,31.2375
8.78,34.708333333333336,34.708333333333336,34.708333333333336,34.708333333333336
8.785,36.44375,36.44375,36.44375,36.44375
8.79,38.17916666666667,38.17916666666667,38.17916666666667,38.17916666666667
8.795,39.914583333333326,39.914583333333326,39.914583333333326,39.914583333333326
8.8,41.65,41.65,41.65,41.65
8.805,43.385416666666664,43.385416666666664,43.385416666666664,43.385416666666664
8.81,45.12083333333332,45.12083333333332,45.12083333333332,45.12083333333332
8.815,46.856249999999996,46.856249999999996,46.856249999999996,46.856249999999996
8.82,48.59166666666666,48.59166666666666,48.59166666666666,48.59166666666666
8.825,50.327083333333334,50.327083333333334,50.327083333333334,50.327083333333334
8.83,52.0625,52.0625,52.0625,52.0625
8.835,53.797916666666666,53.797916666666666,53.797916666666666,53.797916666666666
8.84,55.53333333333333,55.53333333333333,55.53333333333333,55.53333333333333
8.845,60.73958333333333,60.73958333333333,60.73958333333333,60.73958333333333
8.85,65.94583333333334,65.94583333333334,65.94583333333334,65.94583333333334
8.855,71.15208333333334,71.15208333333334,71.15208333333334,71.15208333333334
8.86,76.35833333333333,76.35833333333333,76.35833333333333,76.35833333333333
8.865,79.82916666666665,79.82916666666665,79.82916666666665,79.82916666666665
8.87,83.3,83.3,83.3,83.3
8.875,86.77083333333333,86.77083333333333,86.77083333333333,86.77083333333333
8.88,90.24166666666665,90.24166666666665,90.24166666666665,90.24166666666665
8.885,93.71249999999999,93.71249999999999,93.71249999999999,93.71249999999999
8.89,97.18333333333332,97.18333333333332,97.18333333333332,97.18333333333332
8.895,100.65416666666667,100.65416666666667,100.65416666666667,100.65416666666667
8.9,104.125,104.125,104.125,104.125
8.905,109.33125,109.33125,109.33125,109.33125
8.91,114.5375,114.5375,114.5375,114.5375
8.915,119.74375,119.74375,119.74375,119.74375
8.92,124.95,124.95,124.95,124.95
8.925,135.36249999999998,135.36249999999998,135.36249999999998,135.36249999999998
8.93,145.775,145.775,145.775,145.775
8.935,156.1875,156.1875,156.1875,156.1875
8.94,166.6,166.6,166.6,166.6
8.945,175.2770833333333,175.2770833333333,175.2770833333333,175.2770833333333
8.95,183.95416666666665,183.95416666666665,183.95416666666665,183.95416666666665
8.955,192.63125000000002,192.63125000000002,192.63125000000002,192.63125000000002
8.96,201.30833333333334,201.30833333333334,201.30833333333334,201.30833333333334
8.965,213.70416666666665,213.70416666666665,213.70416666666665,213.70416666666665
8.97,226.10000000000002,226.10000000000002,226.10000000000002,226.10000000000002
8.975,238.49583333333334,238.49583333333334,238.49583333333334,238.49583333333334
8.98,250.89166666666668,250.89166666666668,250.89166666666668,250.89166666666668
8.985,263.0395833333333,263.0395833333333,263.0395833333333,263.0395833333333
8.99,275.1875,275.1875,275.1875,275.1875
8.995,287.3354166666667,287.3354166666667,287.3354166666667,287.3354166666667
9.0,299.4833333333333,299.4833333333333,299.4833333333333,299.4833333333333
9.005,316.8375,316.8375,316.8375,316.8375
9.01,334.19166666666666,334.19166666666666,334.19166666666666,334.19166666666666
9.015,351.54583333333335,351.54583333333335,351.54583333333335,351.54583333333335
9.02,368.9,368.9,368.9,368.9
9.025,391.7083333333333,391.7083333333333,391.7083333333333,391.7083333333333
9.03,414.51666666666665,414.51666666666665,414.51666666666665,414.51666666666665
9.035,437.325,437.325,437.325,437.325
9.04,460.1333333333333,460.1333333333333,460.1333333333333,460.1333333333333
9.045,474.01666666666665,474.01666666666665,474.01666666666665,474.01666666666665
9.05,487.8999999999999,487.8999999999999,487.8999999999999,487.8999999999999
9.055,501.7833333333333,501.7833333333333,501.7833333333333,501.7833333333333
9.06,515.6666666666666,515.6666666666666,515.6666666666666,515.6666666666666
9.065,519.1374999999999,519.1374999999999,519.1374999999999,519.1374999999999
9.07,522.6083333333332,522.6083333333332,522.6083333333332,522.6083333333332
9.075,526.0791666666667,526.0791666666667,526.0791666666667,526.0791666666667
9.08,529.55,529.55,529.55,529.55
9.085,519.1374999999999,519.1374999999999,519.1374999999999,519.1374999999999
9.09,508.7249999999999,508.7249999999999,508.7249999999999,508.7249999999999
9.095,498.3125,498.3125,498.3125,498.3125
9.1,487.90000000000003,487.90000000000003,487.90000000000003,487.90000000000003
9.105,461.62083333333334,461.62083333333334,461.62083333333334,461.62083333333334
9.11,435.34166666666664,435.34166666666664,435.34166666666664,435.34166666666664
9.115,409.0625,409.0625,409.0625,409.0625
9.12,382.78333333333336,382.78333333333336,382.78333333333336,382.78333333333336
9.125,348.075,348.075,348.075,348.075
9.13,313.3666666666667,313.3666666666667,313.3666666666667,313.3666666666667
9.135,278.65833333333336,278.65833333333336,278.65833333333336,278.65833333333336
9.14,243.95000000000002,243.95000000000002,243.95000000000002,243.95000000000002
